model,class,window,validation_FPR_target,threshold,positives,negatives,TP,FP,recall,FPR
matched_random_e3_calibrated,ransomware,time_quartile_1,0.001,0.8068082332611084,0,567929,0,63,,0.00011092935912763744
matched_random_e3_calibrated,ransomware,time_quartile_2,0.001,0.8068082332611084,0,567932,0,0,,0.0
matched_random_e3_calibrated,ransomware,time_quartile_3,0.001,0.8068082332611084,0,567931,0,1,,1.760777277521389e-06
matched_random_e3_calibrated,ransomware,time_quartile_4,0.001,0.8068082332611084,709,567222,648,7953,0.9139633286318759,0.014020965336323344
matched_random_e3_calibrated,ransomware,full_test,0.01,0.5790932178497314,709,2271014,650,8391,0.9167842031029619,0.0036948253071095115
matched_random_e3_calibrated,ransomware,time_quartile_1,0.01,0.5790932178497314,0,567929,0,205,,0.00036096061303437577
matched_random_e3_calibrated,ransomware,time_quartile_2,0.01,0.5790932178497314,0,567932,0,1,,1.760774177190227e-06
matched_random_e3_calibrated,ransomware,time_quartile_3,0.01,0.5790932178497314,0,567931,0,16,,2.8172436440342224e-05
matched_random_e3_calibrated,ransomware,time_quartile_4,0.01,0.5790932178497314,709,567222,650,8169,0.9167842031029619,0.014401768619693877
matched_random_e3_calibrated,scanning,full_test,0.001,0.24547985196113586,6029,2265694,5501,12867,0.9124232874440206,0.005679054629619004
matched_random_e3_calibrated,scanning,time_quartile_1,0.001,0.24547985196113586,6029,561900,5501,5852,0.9124232874440206,0.010414664531055348
matched_random_e3_calibrated,scanning,time_quartile_2,0.001,0.24547985196113586,0,567932,0,611,,0.0010758330222632288
matched_random_e3_calibrated,scanning,time_quartile_3,0.001,0.24547985196113586,0,567931,0,1384,,0.0024369157520896024
matched_random_e3_calibrated,scanning,time_quartile_4,0.001,0.24547985196113586,0,567931,0,5020,,0.008839101933157373
matched_random_e3_calibrated,scanning,full_test,0.01,0.16569216549396515,6029,2265694,5740,51103,0.9520650190744734,0.022555119976484028
matched_random_e3_calibrated,scanning,time_quartile_1,0.01,0.16569216549396515,6029,561900,5740,8738,0.9520650190744734,0.015550809752625022
matched_random_e3_calibrated,scanning,time_quartile_2,0.01,0.16569216549396515,0,567932,0,1379,,0.002428107590345323
matched_random_e3_calibrated,scanning,time_quartile_3,0.01,0.16569216549396515,0,567931,0,3589,,0.006319429649024265
matched_random_e3_calibrated,scanning,time_quartile_4,0.01,0.16569216549396515,0,567931,0,37397,,0.06584778784746739
matched_random_e3_calibrated,xss,full_test,0.001,0.18175667524337769,343854,1927869,324275,127908,0.9430601359879484,0.06634683165713023
matched_random_e3_calibrated,xss,time_quartile_1,0.001,0.18175667524337769,0,567929,0,1078,,0.0018981245895173515
matched_random_e3_calibrated,xss,time_quartile_2,0.001,0.18175667524337769,0,567932,0,754,,0.0013276237296014311
matched_random_e3_calibrated,xss,time_quartile_3,0.001,0.18175667524337769,255032,312899,242003,104849,0.9489122933592647,0.33508895841789205
matched_random_e3_calibrated,xss,time_quartile_4,0.001,0.18175667524337769,88822,479109,82272,21227,0.9262570083988201,0.04430515811642027
matched_random_e3_calibrated,xss,full_test,0.01,0.13923552632331848,343854,1927869,339450,137896,0.9871922385663683,0.07152768160077266
matched_random_e3_calibrated,xss,time_quartile_1,0.01,0.13923552632331848,0,567929,0,1972,,0.003472265019042873
matched_random_e3_calibrated,xss,time_quartile_2,0.01,0.13923552632331848,0,567932,0,1110,,0.001954459336681152
matched_random_e3_calibrated,xss,time_quartile_3,0.01,0.13923552632331848,255032,312899,252378,109163,0.9895934627811412,0.34887615492539126
matched_random_e3_calibrated,xss,time_quartile_4,0.01,0.13923552632331848,88822,479109,87072,25651,0.9802976739996848,0.053538965037183604
matched_random_e4_raw,backdoor,full_test,0.001,0.09444382786750793,40030,2231693,40010,1966,0.9995003747189608,0.000880945542240801
matched_random_e4_raw,backdoor,time_quartile_1,0.001,0.09444382786750793,0,567929,0,238,,0.0004190664678155192
matched_random_e4_raw,backdoor,time_quartile_2,0.001,0.09444382786750793,0,567932,0,232,,0.0004084996091081327
matched_random_e4_raw,backdoor,time_quartile_3,0.001,0.09444382786750793,0,567931,0,168,,0.00029581058262359333
matched_random_e4_raw,backdoor,time_quartile_4,0.001,0.09444382786750793,40030,527901,40010,1328,0.9995003747189608,0.002515623194500484
matched_random_e4_raw,backdoor,full_test,0.01,0.009885015897452831,40030,2231693,40016,96631,0.9996502623032726,0.04329941439077866
matched_random_e4_raw,backdoor,time_quartile_1,0.01,0.009885015897452831,0,567929,0,3731,,0.006569483157225639
matched_random_e4_raw,backdoor,time_quartile_2,0.01,0.009885015897452831,0,567932,0,2834,,0.004990034018157103
matched_random_e4_raw,backdoor,time_quartile_3,0.01,0.009885015897452831,0,567931,0,6448,,0.011353491885457917
matched_random_e4_raw,backdoor,time_quartile_4,0.01,0.009885015897452831,40030,527901,40016,83618,0.9996502623032726,0.15839712370311856
matched_random_e4_raw,benign,full_test,0.001,0.7094295620918274,1474302,797421,1005999,622,0.682356125135827,0.0007800145719764089
matched_random_e4_raw,benign,time_quartile_1,0.001,0.7094295620918274,394793,173136,335491,617,0.8497896365943671,0.0035636724886794198
matched_random_e4_raw,benign,time_quartile_2,0.001,0.7094295620918274,358160,209772,276035,0,0.7707030377484922,0.0
matched_random_e4_raw,benign,time_quartile_3,0.001,0.7094295620918274,284140,283791,85179,1,0.29977827831350745,3.5237199206458276e-06
matched_random_e4_raw,benign,time_quartile_4,0.001,0.7094295620918274,437209,130722,309294,4,0.7074282551365594,3.0599287036612045e-05
matched_random_e4_raw,benign,full_test,0.01,0.2319016307592392,1474302,797421,1282911,10206,0.8701819572923323,0.012798760002558246
matched_random_e4_raw,benign,time_quartile_1,0.01,0.2319016307592392,394793,173136,392592,6189,0.9944249264804593,0.035746465206542836
matched_random_e4_raw,benign,time_quartile_2,0.01,0.2319016307592392,358160,209772,306302,114,0.8552099620281438,0.0005434471712144614
matched_random_e4_raw,benign,time_quartile_3,0.01,0.2319016307592392,284140,283791,175755,2159,0.6185507144365454,0.007607711308674341
matched_random_e4_raw,benign,time_quartile_4,0.01,0.2319016307592392,437209,130722,408262,1744,0.9337913903876636,0.013341289147962853
matched_random_e4_raw,ddos,full_test,0.001,0.7755290865898132,103338,2168385,32371,362,0.3132535949989355,0.0001669445232281168
matched_random_e4_raw,ddos,time_quartile_1,0.001,0.7755290865898132,75758,492171,30644,57,0.4044985348082051,0.00011581340631609745
matched_random_e4_raw,ddos,time_quartile_2,0.001,0.7755290865898132,27580,540352,1727,13,0.0626178390137781,2.405839156697856e-05
matched_random_e4_raw,ddos,time_quartile_3,0.001,0.7755290865898132,0,567931,0,18,,3.1693990995385006e-05
matched_random_e4_raw,ddos,time_quartile_4,0.001,0.7755290865898132,0,567931,0,274,,0.0004824529740408606
matched_random_e4_raw,ddos,full_test,0.01,0.6923016905784607,103338,2168385,88646,474,0.8578257756101337,0.00021859586743129102
matched_random_e4_raw,ddos,time_quartile_1,0.01,0.6923016905784607,75758,492171,64944,118,0.8572559993664035,0.00023975406921578069
matched_random_e4_raw,ddos,time_quartile_2,0.01,0.6923016905784607,27580,540352,23702,13,0.8593908629441624,2.405839156697856e-05
matched_random_e4_raw,ddos,time_quartile_3,0.01,0.6923016905784607,0,567931,0,43,,7.571342293341973e-05
matched_random_e4_raw,ddos,time_quartile_4,0.01,0.6923016905784607,0,567931,0,300,,0.0005282331832564167
matched_random_e4_raw,dos,full_test,0.001,0.21240302920341492,22458,2249265,21963,14299,0.9779588565321934,0.0063571877924566466
matched_random_e4_raw,dos,time_quartile_1,0.001,0.21240302920341492,22458,545471,21963,659,0.9779588565321934,0.0012081302214049876
matched_random_e4_raw,dos,time_quartile_2,0.001,0.21240302920341492,0,567932,0,883,,0.0015547635984589703
matched_random_e4_raw,dos,time_quartile_3,0.001,0.21240302920341492,0,567931,0,341,,0.0006004250516347937
matched_random_e4_raw,dos,time_quartile_4,0.001,0.21240302920341492,0,567931,0,12416,,0.021861810677705568
matched_random_e4_raw,dos,full_test,0.01,0.13355107605457306,22458,2249265,22221,47193,0.9894469676729896,0.02098152063007249
matched_random_e4_raw,dos,time_quartile_1,0.01,0.13355107605457306,22458,545471,22221,3760,0.9894469676729896,0.00689312539071738
matched_random_e4_raw,dos,time_quartile_2,0.01,0.13355107605457306,0,567932,0,2020,,0.0035567638379242587
matched_random_e4_raw,dos,time_quartile_3,0.01,0.13355107605457306,0,567931,0,9132,,0.016079418098325325
matched_random_e4_raw,dos,time_quartile_4,0.01,0.13355107605457306,0,567931,0,32281,,0.05683965129566796
matched_random_e4_raw,injection,full_test,0.001,0.7156046628952026,68891,2202832,57845,7127,0.8396597523624276,0.0032353806372887265
matched_random_e4_raw,injection,time_quartile_1,0.001,0.7156046628952026,68891,499038,57845,177,0.8396597523624276,0.0003546824089548291
matched_random_e4_raw,injection,time_quartile_2,0.001,0.7156046628952026,0,567932,0,174,,0.0003063747068310995
matched_random_e4_raw,injection,time_quartile_3,0.001,0.7156046628952026,0,567931,0,5688,,0.010015301154541661
matched_random_e4_raw,injection,time_quartile_4,0.001,0.7156046628952026,0,567931,0,1088,,0.0019157256779432712
matched_random_e4_raw,injection,full_test,0.01,0.5207560658454895,68891,2202832,65829,25018,0.9555529749894761,0.011357198370098128
matched_random_e4_raw,injection,time_quartile_1,0.01,0.5207560658454895,68891,499038,65829,1564,0.9555529749894761,0.003134029873476569
matched_random_e4_raw,injection,time_quartile_2,0.01,0.5207560658454895,0,567932,0,9612,,0.016924561391152462
matched_random_e4_raw,injection,time_quartile_3,0.01,0.5207560658454895,0,567931,0,11864,,0.02088986162051376
matched_random_e4_raw,injection,time_quartile_4,0.01,0.5207560658454895,0,567931,0,1978,,0.0034828174549373075
matched_random_e4_raw,mitm,full_test,0.001,0.5137408971786499,1161,2270562,1100,15693,0.9474590869939707,0.006911504728785208
matched_random_e4_raw,mitm,time_quartile_1,0.001,0.5137408971786499,0,567929,0,1446,,0.0025460929095010116
matched_random_e4_raw,mitm,time_quartile_2,0.001,0.5137408971786499,0,567932,0,1482,,0.0026094673305959164
matched_random_e4_raw,mitm,time_quartile_3,0.001,0.5137408971786499,0,567931,0,386,,0.0006796600291232562
matched_random_e4_raw,mitm,time_quartile_4,0.001,0.5137408971786499,1161,566770,1100,12379,0.9474590869939707,0.021841311290294124
matched_random_e4_raw,mitm,full_test,0.01,0.3621569275856018,1161,2270562,1143,49510,0.9844961240310077,0.0218051742255882
matched_random_e4_raw,mitm,time_quartile_1,0.01,0.3621569275856018,0,567929,0,5960,,0.010494269530170144
matched_random_e4_raw,mitm,time_quartile_2,0.01,0.3621569275856018,0,567932,0,2743,,0.004829803568032792
matched_random_e4_raw,mitm,time_quartile_3,0.01,0.3621569275856018,0,567931,0,7382,,0.012998057862662895
matched_random_e4_raw,mitm,time_quartile_4,0.01,0.3621569275856018,1161,566770,1143,33425,0.9844961240310077,0.058974539936835046
matched_random_e4_raw,password,full_test,0.001,0.2917756736278534,210951,2060772,204349,49759,0.9687036325971434,0.024145805552482275
matched_random_e4_raw,password,time_quartile_1,0.001,0.2917756736278534,0,567929,0,366,,0.000644446753027227
matched_random_e4_raw,password,time_quartile_2,0.001,0.2917756736278534,182192,385740,176588,48998,0.9692412400105384,0.12702338362627677
matched_random_e4_raw,password,time_quartile_3,0.001,0.2917756736278534,28759,539172,27761,306,0.9652978198129282,0.0005675368898978433
matched_random_e4_raw,password,time_quartile_4,0.001,0.2917756736278534,0,567931,0,89,,0.00015670917769940363
matched_random_e4_raw,password,full_test,0.01,0.11448745429515839,210951,2060772,210409,54353,0.9974306829548094,0.026375067207823087
matched_random_e4_raw,password,time_quartile_1,0.01,0.11448745429515839,0,567929,0,2992,,0.00526826416682367
matched_random_e4_raw,password,time_quartile_2,0.01,0.11448745429515839,182192,385740,181750,50270,0.9975739878809169,0.1303209415668585
matched_random_e4_raw,password,time_quartile_3,0.01,0.11448745429515839,28759,539172,28659,723,0.996522827636566,0.0013409450045625514
matched_random_e4_raw,password,time_quartile_4,0.01,0.11448745429515839,0,567931,0,368,,0.0006479660381278711
matched_random_e4_raw,ransomware,full_test,0.001,0.5461603403091431,709,2271014,700,8451,0.9873060648801129,0.0037212452234992826
matched_random_e4_raw,ransomware,time_quartile_1,0.001,0.5461603403091431,0,567929,0,14,,2.465096869503054e-05
matched_random_e4_raw,ransomware,time_quartile_2,0.001,0.5461603403091431,0,567932,0,1,,1.760774177190227e-06
matched_random_e4_raw,ransomware,time_quartile_3,0.001,0.5461603403091431,0,567931,0,110,,0.0001936855005273528
matched_random_e4_raw,ransomware,time_quartile_4,0.001,0.5461603403091431,709,567222,700,8326,0.9873060648801129,0.014678556191403014
matched_random_e4_raw,ransomware,full_test,0.01,0.3709419071674347,709,2271014,703,9042,0.9915373765867419,0.00398148139993853
matched_random_e4_raw,ransomware,time_quartile_1,0.01,0.3709419071674347,0,567929,0,192,,0.0003380704278175617
matched_random_e4_raw,ransomware,time_quartile_2,0.01,0.3709419071674347,0,567932,0,158,,0.0002782023199960559
matched_random_e4_raw,ransomware,time_quartile_3,0.01,0.3709419071674347,0,567931,0,167,,0.00029404980534607195
matched_random_e4_raw,ransomware,time_quartile_4,0.01,0.3709419071674347,709,567222,703,8525,0.9915373765867419,0.015029388845989753
matched_random_e4_raw,scanning,full_test,0.001,0.2602798342704773,6029,2265694,5509,42826,0.9137502073312324,0.018901934683147856
matched_random_e4_raw,scanning,time_quartile_1,0.001,0.2602798342704773,6029,561900,5509,4861,0.9137502073312324,0.008651005516995906
matched_random_e4_raw,scanning,time_quartile_2,0.001,0.2602798342704773,0,567932,0,710,,0.0012501496658050611
matched_random_e4_raw,scanning,time_quartile_3,0.001,0.2602798342704773,0,567931,0,1794,,0.003158834435873372
matched_random_e4_raw,scanning,time_quartile_4,0.001,0.2602798342704773,0,567931,0,35461,,0.062438923038185976
matched_random_e4_raw,scanning,full_test,0.01,0.1488942801952362,6029,2265694,5893,63375,0.9774423619173992,0.027971561914362664
matched_random_e4_raw,scanning,time_quartile_1,0.01,0.1488942801952362,6029,561900,5893,16887,0.9774423619173992,0.0300533902829685
matched_random_e4_raw,scanning,time_quartile_2,0.01,0.1488942801952362,0,567932,0,1502,,0.002644682814139721
matched_random_e4_raw,scanning,time_quartile_3,0.01,0.1488942801952362,0,567931,0,6158,,0.010842866474976714
matched_random_e4_raw,scanning,time_quartile_4,0.01,0.1488942801952362,0,567931,0,38828,,0.0683674601316005
matched_random_e4_raw,xss,full_test,0.001,0.24222111701965332,343854,1927869,314790,111646,0.915475754244534,0.05791161121424744
matched_random_e4_raw,xss,time_quartile_1,0.001,0.24222111701965332,0,567929,0,1318,,0.002320712624289304
matched_random_e4_raw,xss,time_quartile_2,0.001,0.24222111701965332,0,567932,0,1447,,0.0025478402343942583
matched_random_e4_raw,xss,time_quartile_3,0.001,0.24222111701965332,255032,312899,236024,105778,0.9254681765425515,0.3380579675869849
matched_random_e4_raw,xss,time_quartile_4,0.001,0.24222111701965332,88822,479109,78766,3103,0.8867848055661885,0.006476605532352763
matched_random_e4_raw,xss,full_test,0.01,0.1859036684036255,343854,1927869,330448,122459,0.9610125227567514,0.06352039479860924
matched_random_e4_raw,xss,time_quartile_1,0.01,0.1859036684036255,0,567929,0,2599,,0.004576276259884598
matched_random_e4_raw,xss,time_quartile_2,0.01,0.1859036684036255,0,567932,0,4356,,0.007669932315840629
matched_random_e4_raw,xss,time_quartile_3,0.01,0.1859036684036255,255032,312899,245937,110459,0.9643378085887261,0.3530180665326511
matched_random_e4_raw,xss,time_quartile_4,0.01,0.1859036684036255,88822,479109,84511,5045,0.9514647272072234,0.010529962910318946
matched_random_e4_calibrated,backdoor,full_test,0.001,0.07716189324855804,40030,2231693,40010,1813,0.9995003747189608,0.0008123877253726207
matched_random_e4_calibrated,backdoor,time_quartile_1,0.001,0.07716189324855804,0,567929,0,211,,0.0003715253139036746
matched_random_e4_calibrated,backdoor,time_quartile_2,0.001,0.07716189324855804,0,567932,0,227,,0.0003996957382221815
matched_random_e4_calibrated,backdoor,time_quartile_3,0.001,0.07716189324855804,0,567931,0,164,,0.0002887674735135078
matched_random_e4_calibrated,backdoor,time_quartile_4,0.001,0.07716189324855804,40030,527901,40010,1211,0.9995003747189608,0.002293990729322354
matched_random_e4_calibrated,backdoor,full_test,0.01,0.0046357810497283936,40030,2231693,40016,83471,0.9996502623032726,0.037402545959502494
matched_random_e4_calibrated,backdoor,time_quartile_1,0.01,0.0046357810497283936,0,567929,0,3464,,0.006099353968541842
matched_random_e4_calibrated,backdoor,time_quartile_2,0.01,0.0046357810497283936,0,567932,0,2237,,0.0039388518343745375
